2023-09-10 03:43:25,0.114516124
2023-09-10 03:50:29,0.14580646
2023-09-10 03:57:33,0.15709677
2023-09-10 04:04:37,0.17935485
2023-09-10 04:11:41,0.20548387
2023-09-10 04:25:49,0.17999999
2023-09-10 04:32:53,0.13645162
2023-09-10 04:40:03,0.12774195
2023-09-10 04:47:07,0.20096774
2023-09-10 04:54:11,0.13129032
2023-09-10 05:01:15,0.1396774
2023-09-10 05:08:19,0.112580635
2023-09-10 05:15:23,0.14225806
2023-09-10 05:22:27,0.20225807
2023-09-10 05:29:31,0.1648387
2023-09-10 05:36:35,0.17451613
2023-09-10 05:43:42,0.1435484
2023-09-10 05:50:46,0.17967741
2023-09-10 05:57:50,0.18806453
2023-09-10 06:04:54,0.13322581
2023-09-10 06:11:58,0.12870967
2023-09-10 06:19:02,0.14999999
2023-09-10 06:26:06,0.20354839
2023-09-10 06:33:10,0.14354838
2023-09-10 06:40:14,0.14322582
2023-09-10 06:47:18,0.17225805
2023-09-10 06:54:22,0.1696774
2023-09-10 07:08:33,0.20838709
2023-09-10 07:15:37,0.17193548
2023-09-10 07:22:41,0.15419355
2023-09-10 07:29:45,0.11838709
2023-09-10 07:36:49,0.2032258
2023-09-10 07:43:56,0.16677418
2023-09-10 07:51:00,0.18354838
2023-09-10 07:58:04,0.13548388
2023-09-10 08:05:08,0.15290323
2023-09-10 08:12:12,0.16
2023-09-10 08:19:16,0.15612903
2023-09-10 08:26:20,0.18258063
2023-09-10 08:33:24,0.17354837
2023-09-10 08:40:28,0.20096774
2023-09-10 08:47:32,0.20129032
2023-09-10 08:54:36,0.15612903
2023-09-10 09:01:40,0.17967743
2023-09-10 09:08:44,0.20387097
2023-09-10 09:15:51,0.18225808
2023-09-10 09:22:55,0.2248387
2023-09-10 09:29:59,0.14612903
2023-09-10 09:37:03,0.14258064
2023-09-10 09:44:07,0.15903226
2023-09-10 09:51:11,0.15645161
2023-09-10 09:58:15,0.15258065
2023-09-10 10:05:22,0.18935485
2023-09-10 10:12:26,0.16483872
2023-09-10 10:19:30,0.12741934
2023-09-10 10:26:34,0.115483865
2023-09-10 10:33:38,0.17967743
2023-09-10 10:40:42,0.15387097
2023-09-10 10:47:49,0.22193547
2023-09-10 10:54:53,0.20580645
2023-09-10 11:01:57,0.16580644
2023-09-10 11:09:01,0.14870968
2023-09-10 11:16:05,0.19548388
2023-09-10 11:23:09,0.119032264
2023-09-10 11:30:13,0.15387097
2023-09-10 11:37:17,0.1932258
2023-09-10 11:44:21,0.16354838
2023-09-10 11:51:28,0.14548388
2023-09-10 11:58:32,0.13387096
2023-09-10 12:05:36,0.17516127
2023-09-10 12:12:40,0.18064515
2023-09-10 12:19:44,0.2016129
2023-09-10 12:26:48,0.14096773
2023-09-10 12:33:52,0.13064516
2023-09-10 12:40:56,0.22516128
2023-09-10 12:48:00,0.13193548
2023-09-10 12:55:04,0.21419354
2023-09-10 13:02:08,0.1651613
2023-09-10 13:09:12,0.16903226
2023-09-10 13:16:16,0.18096773
